把新闻战线的大革命进行到底——批判中国赫鲁晓夫反革命修正主义的新闻路线,1968-09-01,1968-09
毛主席语录,1968-09-01,1968-09
坚定不移地贯彻执行党的民主集中制使革委会充分发挥战斗指挥部的作用,1968-09-01,1968-09
把革命大批判和清理阶级队伍紧密结合起来兰州铁路局武威分局水电段革委会，充分发动群众，狠抓基层单位革命大批判，克服“重揪不重批”的倾向，大大促进了革命和生产的发展,1968-09-01,1968-09
发挥工人阶级领导作用  变生产“淡季”为旺季,1968-09-01,1968-09
辽宁省柞蚕丝绸工业生产节节上升,1968-09-01,1968-09
上海织袜三厂制成高速高效弹力锦纶丝机,1968-09-01,1968-09
发扬奋发图强的革命精神，打破对反动技术“权威”的迷信苏州制成高水平螺旋板式热交换器,1968-09-01,1968-09
报眼口号,1968-09-01,1968-09
工人阶级必须掌握企业大权——彻底批判中国赫鲁晓夫的“专家治厂”谬论,1968-09-01,1968-09
有工人阶级领导，革命就胜利,1968-09-01,1968-09
“专家治厂”就是资产阶级治厂,1968-09-01,1968-09
工人阶级是技术革命的擎天柱,1968-09-01,1968-09
首都各界革命群众举行集会庆祝越南民主共和国独立二十三周年,1968-09-01,1968-09
拉美人民反暴政反迫害斗争不断高涨乌拉圭冷藏厂两千工人占领工厂  巴西大学生英勇反击警察的镇压,1968-09-01,1968-09
强烈抗议拉赫曼集团迫害政治犯的法西斯暴行马来亚居銮市人民举行火炬示威游行,1968-09-01,1968-09
北京城区天气预报,1968-09-01,1968-09
日本进步留苏学生在东京做报告毛主席对发展马列主义作出卓越贡献揭露和谴责苏修背叛马列主义，复辟资本主义的滔天罪行,1968-09-01,1968-09
毛主席林副主席周总理热烈电贺越南民主共和国独立二十三周年,1968-09-02,1968-09
首都工人阶级主动挑起革命生产两副重担坚决支持工人毛泽东思想宣传队进驻学校,1968-09-02,1968-09
毛主席语录,1968-09-02,1968-09
报眼口号,1968-09-02,1968-09
工农兵进报社就是好！,1968-09-02,1968-09
让毛泽东思想伟大红旗插遍新世界南京部队某部指战员痛斥中国赫鲁晓夫关于新闻工作的谬论,1968-09-02,1968-09
紧跟毛主席的伟大战略部署就是胜利安徽所有专区、市、县都建立了革委会,1968-09-02,1968-09
形势大好振奋人心  一小撮妄想复辟的阶级敌人彻底垮台江苏纺织工业战线呈现崭新面貌,1968-09-02,1968-09
广大革命职工充分发挥工人阶级的主力军作用阜新铁路分局革命生产不断取得新胜利,1968-09-02,1968-09
毛主席最新指示鼓舞工人阶级排除万难去争取胜利上钢三厂战胜高温夺得持续高产,1968-09-02,1968-09
泰共中央声明强烈谴责苏修武装侵占捷克斯洛伐克的野蛮罪行苏修侵捷暴露一副帝国主义面目,1968-09-02,1968-09
日本《毛泽东思想研究》批判宫本集团推行“议会道路”罪行打倒“议会迷”夺取日本革命伟大胜利号召人民努力掌握毛泽东思想，沿着毛主席指出的革命航路前进,1968-09-02,1968-09
拿起枪杆抗暴  前赴后继战斗  不上当局圈套美国黑人夏季抗暴斗争沉重打击反动统治,1968-09-02,1968-09
印尼法西斯小丑为美帝制造“两个中国”阴谋大卖力气明目张胆同蒋匪帮加紧勾结,1968-09-02,1968-09
佐藤反动政府同朴正熙傀儡集团在汉城开黑会日本反动派进一步闯进南朝鲜,1968-09-02,1968-09
高举毛泽东思想伟大红旗把海边防建设成钢铁长城,1968-09-02,1968-09
毛泽东思想育新人  风沙“旱海”炼红心,1968-09-02,1968-09
澳共（马列）《先锋报》强烈谴责美帝侵略越南热烈赞扬中国是坚决反帝的社会主义堡垒支持越南人民把美国侵略者赶出越南南方,1968-09-02,1968-09
一面抗击美国侵略强盗  一面克服困难努力生产越南北方军民边战斗边生产成就巨大,1968-09-02,1968-09
越南北方军民击落美机七架,1968-09-02,1968-09
我援建桑给巴尔拖拉机和农具修配厂落成卡鲁姆第一副总统主持典礼，感谢我国人民的援助,1968-09-02,1968-09
运用人民战争战略战术  在各个战场上狠揍敌人老挝爱国军民雨季头两月战斗取得新胜利解放区进一步巩固和扩大，美帝及其走狗陷于一片混乱,1968-09-02,1968-09
马来亚《阵线报》谴责李光耀傀儡集团为美帝效劳新加坡已变成美帝侵越战争补给基地,1968-09-02,1968-09
老挝下寮爱国军民击落美机三十四架,1968-09-02,1968-09
北京城区天气预报,1968-09-02,1968-09
南越西宁美萩承天等省军民歼美军千余广南省和岘港市军民连续袭击敌人基地，全歼和重创敌军四个营和两个连边和省解放武装炮击边和美国空军基地击毁敌机十四架歼灭一批美国飞贼,1968-09-02,1968-09
周恩来总理在越南驻华大使举行的国庆招待会上发表重要讲话中国人民坚决支持世界革命人民推翻美帝苏修的反动统治越南人民坚持持久战争反对投降妥协一定能取得最后胜利,1968-09-03,1968-09
通什镇革委会在解放军帮助下狠抓思想革命化建设不断破除旧思想旧作风旧习惯大力巩固精兵简政的胜利成果,1968-09-03,1968-09
庆祝越南民主共和国独立二十三周年越南驻华大使举行招待会周总理康生黄永胜陈毅李先念等应邀出席吴明鸾大使和周总理先后在招待会上讲话,1968-09-03,1968-09
毛主席语录,1968-09-03,1968-09
紧跟毛主席伟大战略部署  落实毛主席一系列最新指示南京工人阶级充分发挥主力军作用,1968-09-03,1968-09
毛主席的最新指示极大鼓舞沈阳冶炼厂革命职工一面选派大批优秀工人进驻教育阵地一面更好地挑起抓革命促生产的重担,1968-09-03,1968-09
