中央局边府边参会刘司令员等电贺朱总司令六十寿辰决用爱国自卫战的胜利来实际庆祝,1946-12-01,1946-12
冀鲁豫前线数十万将士举行战利品展览祝贺,1946-12-01,1946-12
苏皖北线我军反击收复石塘钦工重镇毙伤蒋军二百余人,1946-12-01,1946-12
陕甘宁南线击退进袭蒋军,1946-12-01,1946-12
克里浦斯夫人盛赞延安建设,1946-12-01,1946-12
自供所发宣言全是烟幕蒋贼密令部属继续内战掩盖战况不准军事人员接近记者,1946-12-01,1946-12
南京中共发言人指出民社党参加伪国大  毫没改变包办性质北平民社党领袖张东荪等拒绝参加国大,1946-12-01,1946-12
刘司令员设宴款待滑县罢战杨李二旅长,1946-12-01,1946-12
最好的寿礼,1946-12-01,1946-12
延安巡礼,1946-12-01,1946-12
新华社记者评桂军厄运替蒋卖命自取覆灭只有起义才是出路,1946-12-01,1946-12
南线两捷并敬告所谓杂牌军解放日报社论,1946-12-01,1946-12
太行二分区职工会主席号召  开展冬季工矿生产竞赛,1946-12-01,1946-12
查减冬学结合进行  西仵等十村联合诉苦,1946-12-01,1946-12
人民的智慧和创造,1946-12-01,1946-12
襄陵民兵在恶劣条件下苦斗粉碎蒋阎五次“扫荡”坚持敌后民主政权,1946-12-01,1946-12
十九军分区嘉奖  主动深入敌占区  临汾游击队五捷,1946-12-01,1946-12
王克勤模范班,1946-12-01,1946-12
郝何廷式工厂飞速发展武安五区新增十九处  均采用按活定分办法,1946-12-01,1946-12
李凤花纺织组今冬计划  每人要赚十五石粮,1946-12-01,1946-12
太行二中通讯员  纺毛织背心,1946-12-01,1946-12
边府翻身队赵乃光  抗击蒋特英勇牺牲  边府举行隆重追悼,1946-12-01,1946-12
太行一地委指示  冬学中加强民兵教育,1946-12-01,1946-12
边府教厅继续征集作品  评奖延期,1946-12-01,1946-12
他们站到人民方面来了——记留固集野战,1946-12-01,1946-12
敌人不投降坚决消灭他——黄庄蒋军被歼记,1946-12-01,1946-12
突破豫北晋南蒋军联系太岳我军光复济源蒋特惯匪陈立德部全部就歼,1946-12-02,1946-12
抵制非法包办国大重庆上海廿余人民团体发表声明很多伪国大代表动摇想退出会议三民主义同志会渝分会国大代表拒绝出席,1946-12-02,1946-12
南京记者招待会上周恩来同志声明原文国民党一手包办破坏政协一切决议违反全国民意侵占各党派代表名额,1946-12-02,1946-12
山东东北党政军各机关电贺朱总司令寿辰陕甘宁各地将悬国旗三天志庆,1946-12-02,1946-12
太岳各界座谈国事通电反对蒋记“国大”,1946-12-02,1946-12
郭沫若拒绝当蒋记国大代表,1946-12-02,1946-12
张澜不出席伪国大民盟昆明支部拥护,1946-12-02,1946-12
马西努评中国时局民主阵线更加巩固国民党政治陷孤立军事日趋失败,1946-12-02,1946-12
新四军“安庆”部开展英雄立功运动花国有英勇善战荣膺模范,1946-12-02,1946-12
不屈不移反对独裁朱学范遭蒋特刺伤解放区职工联合筹备会特电慰问,1946-12-02,1946-12
三个半月的自卫战中毙俘敌上校五十二名,1946-12-02,1946-12
辽西我军歼匪七百,1946-12-02,1946-12
慰问朱学范先生解放日报十一月二十九日时评,1946-12-02,1946-12
垣曲反倒算攻势继续展开  半月击溃倒算队三次进犯民兵捕获倒算首犯高圣基等人心大快,1946-12-02,1946-12
长垣蒋占区地主不堪压榨  扶老携幼逃来解放区我游击队深入敌后不法地主不敢倒算,1946-12-02,1946-12
参战英雄吕马五  一夜抢救十六个彩号,1946-12-02,1946-12
以实际行动保卫毛主席  阳城两千青壮上前线,1946-12-02,1946-12
文化劳军继续开展  边府召开文化劳军座谈会,1946-12-02,1946-12
边府教育厅  号召全区小学教员  代写百万封慰劳信,1946-12-02,1946-12
退还中农献田后  清河中贫农大团结冠县中农解除疑虑积极生产,1946-12-02,1946-12
英勇顽强抗击蒋伪  河头村干民兵至死不屈高邑县府号召全县向蒋伪讨还血债,1946-12-02,1946-12
密切结合当地民兵游击队  段支队深入敌后,1946-12-02,1946-12
太行二专署通令  不准杀胎羊小羊,1946-12-02,1946-12
