杨主席发表新年讲话,1992-01-01,1992-01
曾乐获国际科学成就金奖,1992-01-01,1992-01
浙江建一百多座城市公园,1992-01-01,1992-01
海南出口创汇超五亿美元,1992-01-01,1992-01
北京公路总里程逾万公里,1992-01-01,1992-01
北京地区天气预报,1992-01-01,1992-01
在改革开放中稳步发展,1992-01-01,1992-01
内蒙古建成十万亩吨粮田,1992-01-01,1992-01
西藏去年经济全面增长,1992-01-01,1992-01
开滦煤矿超产原煤百万吨,1992-01-01,1992-01
沿着有中国特色的社会主义道路前进,1992-01-01,1992-01
牧民乐,1992-01-01,1992-01
南方商品源源北运供应节日市场,1992-01-01,1992-01
加强客流调查预测做好春节运输工作,1992-01-01,1992-01
中巴签订核电站合作合同,1992-01-01,1992-01
安徽灾区收到台胞捐赠款物三千万元,1992-01-01,1992-01
陈希同在首都街头慰问值勤干警,1992-01-01,1992-01
江苏节日市场在冰雪中保持兴旺,1992-01-01,1992-01
中国与南朝鲜签署民间贸易协定,1992-01-01,1992-01
沈阳北站建站一年成绩显著,1992-01-01,1992-01
“北煤南运”船舶又添生力军,1992-01-01,1992-01
北京方庄小区四千多户居民喜迁新居,1992-01-01,1992-01
鞍钢矿山精矿年产量达九百零一万吨,1992-01-01,1992-01
继续积极稳妥地进行城镇住房制度改革,1992-01-01,1992-01
广梅汕铁路跨过东江,1992-01-01,1992-01
乌兹别克全民公决赞成国家独立,1992-01-01,1992-01
叶利钦说军队不可能立即解散,1992-01-01,1992-01
乌克兰将发行货券,1992-01-01,1992-01
日本再次降低贴现率,1992-01-01,1992-01
阿塞拜疆全民公决赞成国家独立,1992-01-01,1992-01
中朝大学生新年联欢,1992-01-01,1992-01
孟总理当选为执政党主席,1992-01-01,1992-01
朝北南双方草签无核化宣言,1992-01-01,1992-01
法塔赫将停止在黎军事存在,1992-01-01,1992-01
非统敦促索马里交战双方停火,1992-01-01,1992-01
瑞士关闭驻伊朗大使馆,1992-01-01,1992-01
哥去年有十三名记者遇害,1992-01-01,1992-01
南政府新年前夕呼吁实现和平,1992-01-01,1992-01
菲律宾限美军在一年内撤离,1992-01-01,1992-01
沙米尔说与约巴代表团达成谅解,1992-01-01,1992-01
黎提出参加中东多边谈判条件,1992-01-01,1992-01
美国少数人鼓吹建立“自由亚洲电台”意欲何为？,1992-01-01,1992-01
巴基斯坦不以民族利益换取外援,1992-01-01,1992-01
独联体十一国首脑会议结束,1992-01-01,1992-01
布什抵澳大利亚开始亚太之行,1992-01-01,1992-01
丹青颂华丰,1992-01-01,1992-01
新年好（剪纸）,1992-01-01,1992-01
满囤（版画）,1992-01-01,1992-01
花香鸟语（中国画）,1992-01-01,1992-01
同心铸成千秋业  众手描绘四化图（书法）,1992-01-01,1992-01
华夏之魄（篆刻）,1992-01-01,1992-01
同心同德（篆刻）,1992-01-01,1992-01
辞旧迎新（篆刻）,1992-01-01,1992-01
直造古人不到处（篆刻）,1992-01-01,1992-01
岁开新律  国肇祥和（书法）,1992-01-01,1992-01
拥军（剪纸）,1992-01-01,1992-01
