六届人大常委会二次会议举行全体会议,1983-09-01,1983-09
一万五千名上海知青重返新疆,1983-09-01,1983-09
宋任穷离京赴意大利访问,1983-09-01,1983-09
出席中国妇女第五次全国代表大会,1983-09-01,1983-09
开封第二耐火材料厂请外地行家当厂长,1983-09-01,1983-09
求实际效益  让用户满意,1983-09-01,1983-09
邓小平会见美国客人,1983-09-01,1983-09
建设“第三梯队”要有十二分紧迫感,1983-09-01,1983-09
广东省成立国际租赁公司,1983-09-01,1983-09
礼泉县涌现２０多个专业村,1983-09-01,1983-09
约旦国王侯赛因今日到京访问我国,1983-09-01,1983-09
吴数德抓举破世界纪录,1983-09-01,1983-09
要实实在在    基本建设投资要下决心刹车,1983-09-01,1983-09
不允许变相扩大基本建设  严格控制更新改造总规模（基本建设投资要下决心刹车）,1983-09-01,1983-09
英勇抗洪抢险救灾人民子弟兵,1983-09-01,1983-09
北京停建缓建四百多个基建项目（基本建设投资要下决心刹车）,1983-09-01,1983-09
山西停建缓建７７项工程（基本建设投资要下决心刹车）,1983-09-01,1983-09
吉林停建六十五项计划外工程（基本建设投资要下决心刹车）,1983-09-01,1983-09
迁西风格,1983-09-01,1983-09
联合国农村综合发展国际讨论会在京闭幕,1983-09-01,1983-09
有关地区和部门要抓紧抢救大熊猫,1983-09-01,1983-09
中国渤海雷卡定位测量有限公司开业,1983-09-01,1983-09
中国山西国际经济技术合作公司在太原成立,1983-09-01,1983-09
新疆重视利用太阳能,1983-09-01,1983-09
十省区在穗建农机联营机构,1983-09-01,1983-09
上海食品商店采用塑料周转箱,1983-09-01,1983-09
上海新辟一条集装箱轮远洋运输干线,1983-09-01,1983-09
简讯,1983-09-01,1983-09
第五届全运会主席团组成,1983-09-01,1983-09
辽宁省采取措施加速发展教育事业,1983-09-01,1983-09
勇者的力量,1983-09-01,1983-09
怎样观看举重比赛,1983-09-01,1983-09
湖南省提出农村卫生院改革的四条方针性意见,1983-09-01,1983-09
全国部分省区规划学术讨论会认为种草种树是西北经济发展的突破口,1983-09-01,1983-09
这样的教育局长能办教育？,1983-09-01,1983-09
他哪来这么大胆子？,1983-09-01,1983-09
积极推广科研成果,1983-09-01,1983-09
山区建设以开发带治理,1983-09-01,1983-09
办起一所私人幼儿园,1983-09-01,1983-09
明年招收博士生一千名硕士生两万名,1983-09-01,1983-09
不恋“天堂”到彝山,1983-09-01,1983-09
军民共建精神文明对地方是示范和支援,1983-09-01,1983-09
北京站一举抓获敲诈旅客的“票霸”,1983-09-01,1983-09
旅客叫好  读者叫好,1983-09-01,1983-09
中央统战部、国家民委、国务院宗教事务局负责人会见云南少数民族基督教爱国人士,1983-09-01,1983-09
为海军部队和军校建设作出贡献,1983-09-01,1983-09
吴学谦将出访加拿大和美国,1983-09-01,1983-09
乌兰夫会见土耳其政府文化代表团,1983-09-01,1983-09
孙青山等四人被依法逮捕,1983-09-01,1983-09
姬鹏飞会见卢旺达客人,1983-09-01,1983-09
戈壁滩上的坚强战士,1983-09-01,1983-09
